Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
electra,"Apr 14, 2018",0.000849,0.001195,0.000812,0.001094,"376,846","20,612,600"
electra,"Apr 13, 2018",0.000722,0.000903,0.000713,0.000887,"122,502","17,511,600"
electra,"Apr 12, 2018",0.000676,0.000779,0.000557,0.000720,"167,382","16,377,400"
electra,"Apr 11, 2018",0.000705,0.000761,0.000633,0.000675,"125,533","17,087,100"
electra,"Apr 10, 2018",0.000820,0.000833,0.000652,0.000705,"167,050","19,847,400"
electra,"Apr 09, 2018",0.000818,0.000901,0.000721,0.000827,"103,721","19,779,500"
electra,"Apr 08, 2018",0.000893,0.000901,0.000727,0.000815,"145,350","21,568,900"
electra,"Apr 07, 2018",0.000817,0.001085,0.000816,0.000895,"323,295","19,717,500"
electra,"Apr 06, 2018",0.000620,0.001079,0.000614,0.000816,"462,218","14,956,100"
electra,"Apr 05, 2018",0.000621,0.000816,0.000547,0.000622,"107,852","14,958,400"
electra,"Apr 04, 2018",0.000659,0.000712,0.000477,0.000604,"91,257","15,859,900"
electra,"Apr 03, 2018",0.000610,0.000728,0.000564,0.000658,"85,927","14,686,400"
electra,"Apr 02, 2018",0.000430,0.000613,0.000422,0.000611,"78,672","10,324,400"
electra,"Apr 01, 2018",0.000495,0.000556,0.000425,0.000428,"50,201","11,895,600"
electra,"Mar 31, 2018",0.000410,0.000565,0.000409,0.000496,"64,154","9,827,120"
electra,"Mar 30, 2018",0.000361,0.000421,0.000215,0.000410,"173,183","8,645,990"
electra,"Mar 29, 2018",0.000477,0.000481,0.000351,0.000361,"143,782","11,432,400"
electra,"Mar 28, 2018",0.000542,0.000564,0.000404,0.000477,"141,233","12,973,300"
electra,"Mar 27, 2018",0.000556,0.000570,0.000297,0.000542,"271,790","13,296,000"
electra,"Mar 26, 2018",0.000561,0.000692,0.000392,0.000557,"139,206","13,403,100"
electra,"Mar 25, 2018",0.000604,0.000707,0.000525,0.000569,"83,758","14,411,100"
electra,"Mar 24, 2018",0.000803,0.000803,0.000397,0.000612,"143,136","19,154,600"
electra,"Mar 23, 2018",0.000796,0.000923,0.000626,0.000791,"150,847","18,955,300"
electra,"Mar 22, 2018",0.000992,0.001006,0.000716,0.000869,"195,299","23,620,900"
electra,"Mar 21, 2018",0.000991,0.001258,0.000910,0.001004,"177,327","23,564,500"
electra,"Mar 20, 2018",0.001215,0.001215,0.000868,0.000996,"147,470","28,876,100"
electra,"Mar 19, 2018",0.000917,0.001615,0.000917,0.001198,"239,256","21,771,700"
electra,"Mar 18, 2018",0.000703,0.000959,0.000628,0.000925,"75,585","16,667,800"
electra,"Mar 17, 2018",0.000606,0.000756,0.000546,0.000705,"107,578","14,350,800"
electra,"Mar 16, 2018",0.000661,0.000685,0.000525,0.000656,"25,738","15,652,600"
electra,"Mar 15, 2018",0.000660,0.000675,0.000526,0.000662,"39,029","15,618,100"
electra,"Mar 14, 2018",0.000735,0.000752,0.000546,0.000656,"42,665","17,370,400"
electra,"Mar 13, 2018",0.000726,0.000762,0.000579,0.000737,"88,694","17,150,000"
electra,"Mar 12, 2018",0.000770,0.000869,0.000587,0.000730,"81,021","18,158,100"
electra,"Mar 11, 2018",0.000750,0.000795,0.000547,0.000773,"55,360","17,682,200"
electra,"Mar 10, 2018",0.000760,0.000790,0.000548,0.000751,"40,947","17,906,300"
electra,"Mar 09, 2018",0.000828,0.000843,0.000564,0.000762,"74,057","19,489,600"
electra,"Mar 08, 2018",0.000889,0.000911,0.000630,0.000833,"47,432","20,897,200"
electra,"Mar 07, 2018",0.000959,0.000977,0.000588,0.000887,"65,305","22,529,200"
electra,"Mar 06, 2018",0.000931,0.000986,0.000736,0.000961,"68,420","21,855,600"
electra,"Mar 05, 2018",0.001031,0.001038,0.000854,0.001015,"128,989","24,176,400"
electra,"Mar 04, 2018",0.000985,0.001109,0.000798,0.001031,"133,795","23,061,400"
electra,"Mar 03, 2018",0.001288,0.001288,0.000906,0.000987,"162,485","30,136,700"
electra,"Mar 02, 2018",0.001160,0.001301,0.001095,0.001288,"130,002","27,121,400"
electra,"Mar 01, 2018",0.001163,0.001369,0.000997,0.001159,"141,798","27,161,000"
electra,"Feb 28, 2018",0.001230,0.001449,0.001160,0.001160,"134,728","28,710,200"
electra,"Feb 27, 2018",0.001429,0.001643,0.001136,0.001316,"243,633","33,320,000"
electra,"Feb 26, 2018",0.001285,0.001436,0.001154,0.001426,"185,147","29,930,100"
electra,"Feb 25, 2018",0.001245,0.001391,0.000834,0.001307,"245,663","28,974,200"
electra,"Feb 24, 2018",0.001589,0.001618,0.000637,0.001314,"200,368","36,928,100"
electra,"Feb 23, 2018",0.001377,0.001608,0.001251,0.001591,"72,769","31,984,500"
electra,"Feb 22, 2018",0.001438,0.001572,0.001155,0.001379,"56,899","33,362,300"
electra,"Feb 21, 2018",0.001805,0.001805,0.001230,0.001446,"70,206","41,829,000"
electra,"Feb 20, 2018",0.001720,0.002006,0.001436,0.001818,"85,950","39,812,000"
electra,"Feb 19, 2018",0.001702,0.001909,0.001367,0.001720,"67,501","39,357,700"
electra,"Feb 18, 2018",0.001761,0.001980,0.001322,0.001643,"86,943","40,687,500"
electra,"Feb 17, 2018",0.001976,0.002152,0.001699,0.001766,"104,969","45,605,000"
electra,"Feb 16, 2018",0.001654,0.002143,0.001654,0.001969,"74,875","38,151,100"
electra,"Feb 15, 2018",0.002079,0.002402,0.001614,0.001614,"108,649","47,889,500"
electra,"Feb 14, 2018",0.001787,0.002143,0.001680,0.002040,"110,130","41,123,300"
electra,"Feb 13, 2018",0.002211,0.002303,0.001680,0.001824,"82,794","50,827,400"
electra,"Feb 12, 2018",0.001877,0.003839,0.001877,0.002207,"102,190","43,124,000"
electra,"Feb 11, 2018",0.002373,0.002455,0.001953,0.001999,"75,800","54,460,400"
electra,"Feb 10, 2018",0.002521,0.002760,0.002136,0.002363,"118,074","57,785,300"
electra,"Feb 09, 2018",0.002550,0.005943,0.002389,0.002489,"54,352","58,411,700"
electra,"Feb 08, 2018",0.002462,0.002702,0.001729,0.002541,"54,489","56,331,200"
electra,"Feb 07, 2018",0.002736,0.002919,0.002417,0.002524,"147,640","62,570,300"
electra,"Feb 06, 2018",0.001917,0.003047,0.001516,0.002764,"142,840","43,783,100"
electra,"Feb 05, 2018",0.002462,0.002516,0.001544,0.001586,"52,917","56,191,800"
electra,"Feb 04, 2018",0.002941,0.002945,0.002000,0.002486,"47,753","67,052,100"
electra,"Feb 03, 2018",0.002627,0.003127,0.002225,0.002938,"92,489","59,835,100"
electra,"Feb 02, 2018",0.003093,0.003093,0.001877,0.002644,"135,975","70,375,400"
electra,"Feb 01, 2018",0.003587,0.003789,0.002741,0.003061,"153,950","81,538,100"
electra,"Jan 31, 2018",0.003628,0.003995,0.003255,0.003578,"148,844","82,383,400"
electra,"Jan 30, 2018",0.003864,0.003872,0.003211,0.003626,"115,870","87,654,600"
electra,"Jan 29, 2018",0.003680,0.004254,0.003101,0.003862,"179,472","83,413,000"
electra,"Jan 28, 2018",0.004341,0.004591,0.003647,0.003665,"143,067","98,323,200"
electra,"Jan 27, 2018",0.004224,0.004487,0.004013,0.004362,"150,854","95,572,300"
electra,"Jan 26, 2018",0.004322,0.004528,0.003805,0.004227,"212,575","97,705,100"
electra,"Jan 25, 2018",0.004458,0.004620,0.004176,0.004333,"133,464","100,678,000"
electra,"Jan 24, 2018",0.004282,0.004561,0.003958,0.004324,"197,768","96,626,400"
electra,"Jan 23, 2018",0.004008,0.004500,0.003787,0.004252,"152,978","90,369,000"
electra,"Jan 22, 2018",0.004367,0.004725,0.003417,0.004059,"245,940","98,338,700"
electra,"Jan 21, 2018",0.005149,0.005209,0.004190,0.004381,"176,113","115,837,000"
electra,"Jan 20, 2018",0.004573,0.005336,0.004345,0.005137,"218,817","102,787,000"
electra,"Jan 19, 2018",0.004149,0.004837,0.003900,0.004455,"234,369","93,150,100"
electra,"Jan 18, 2018",0.003722,0.004900,0.003553,0.004756,"242,036","3,213,250"
electra,"Jan 17, 2018",0.004488,0.004623,0.002836,0.003706,"195,210","3,874,830"
electra,"Jan 16, 2018",0.005810,0.006553,0.003895,0.004510,"336,341","5,015,880"
electra,"Jan 15, 2018",0.005603,0.006331,0.005034,0.005802,"252,127",-
electra,"Jan 07, 2018",0.008278,0.008278,0.007651,0.007768,"45,326","187,973,000"
electra,"Jan 06, 2018",0.007900,0.008307,0.007825,0.008284,"48,349","179,220,000"
electra,"Jan 05, 2018",0.005017,0.007960,0.004964,0.007894,"684,815","113,744,000"
electra,"Jan 04, 2018",0.005202,0.010651,0.004985,0.005007,"2,460,930","117,814,000"
electra,"Jan 03, 2018",0.002950,0.006388,0.002898,0.005178,"9,622,720","66,743,400"
electra,"Jan 02, 2018",0.001994,0.002894,0.001903,0.002894,"4,416,650","45,071,700"
electra,"Jan 01, 2018",0.001975,0.002076,0.001186,0.002007,"2,672,140","44,603,500"
